image_idx,label,grad_norm
46751,0,0.7122223963184378
46752,7,1.2823942756859485
46753,8,0.7767552509844707
46754,4,1.3345772206012154
46756,8,1.0830035990905067
46758,8,0.6485314681383909
46759,5,1.058499499370768
46761,4,0.6602383224749017
46762,9,0.9794898324640215
46764,8,0.8015059831497796
46765,7,1.236059780231472
46766,4,1.1804355829695736
46767,8,0.8791932822274178
46768,5,0.9986888357149579
46772,0,0.8705752754670507
46773,9,1.0703676920990228
46775,0,0.6813429894598345
46778,9,1.0315439986863693
46779,7,1.3572356798219516
46780,1,1.340436318364493
46783,2,1.1825722386275406
46785,0,0.6649200634428564
46787,5,1.0787507207320879
46788,6,0.9045784335151938
46790,4,1.04120587752045
46791,8,0.72405923144652
46792,1,1.086018908561344
46793,8,0.6352729871392774
46794,8,0.6265653795107815
46795,4,1.0312389248604066
46798,4,0.660215609127912
46800,9,0.9117228984552626
46801,1,1.2879039272719555
46802,9,1.1598038822886907
46803,3,0.761434394912082
46807,3,0.6739477569673339
46808,5,0.7125850808987675
46809,1,1.175015413159188
46811,6,0.6908582230156309
46812,0,0.8331026573415837
46813,5,1.0335382461704632
46816,8,1.3330373635879351
46821,3,0.6554794142664173
46823,1,1.244963378014556
46827,8,0.6060654691670202
46832,7,0.9149658275066845
46833,2,0.880714138767123
46836,7,1.243623407349729
46837,0,0.6701922771423034
46839,9,1.3511512142690913
46840,1,0.9708407100288226
46845,6,1.1863029581290176
46846,4,1.1805673507002148
46847,5,0.8656329271873453
46848,3,1.0730222678504202
46849,2,1.0203297687484312
46850,1,0.965568480451129
46851,7,1.1108611495293643
46852,4,1.2972217919785625
46854,3,1.0484967632724067
46855,1,1.1842519019418276
46856,3,0.7215543991245875
46857,3,0.650585875567428
46859,6,0.826626089334741
46861,6,0.7465006643073904
46862,5,1.004271683498873
46863,2,0.7322159987784506
46864,8,0.7734471195746243
46865,1,1.2197834760315305
46866,9,1.016261230618827
46868,0,0.6990945080919477
46869,6,0.7955035269078674
46872,8,0.789714084288056
46873,7,1.0460394418902734
46874,7,1.0166446138337017
46875,7,1.2579184775242243
46879,7,1.2626135433188552
46881,4,0.854680928887004
46882,3,0.6698763165008876
46883,8,0.8790800424856942
46884,4,1.1131188556099871
46885,9,1.2235845655703783
46886,4,1.1035921632437473
46887,2,0.7358669335901493
46891,5,0.8075607810233596
46892,0,0.7982488874484822
46893,1,1.021822699070506
46895,5,0.8852517420049841
46897,8,0.6677846961957694
46898,6,1.3158171617607006
46899,3,0.6218217961638327
46902,3,1.4935020188828318
46903,6,0.8625649624442718
46904,8,1.1445332911983161
46905,0,0.6698205476913971
46906,7,1.2655101212205964
46907,9,1.2832687341261029
46908,3,1.23582623716169
46910,2,1.3401732855527138
46912,2,1.2518694021600527
46913,1,1.1341483094218172
46915,1,1.232900443143164
46917,0,0.8911269608114876
46918,3,1.252889968741756
46920,4,0.9452372685721729
46921,2,1.2794230859762894
46922,4,1.3818843225866142
46923,3,0.8752968577209684
46924,5,1.2031922838346798
46926,0,0.7255041764771033
46928,7,0.9684931712005824
46935,2,0.746261110219049
46936,1,1.3221244216233696
46938,7,1.2059051815140613
46940,2,0.7778451482120584
46941,5,1.039264556291881
46943,6,0.7669074715826547
46948,5,0.9418723333574397
46949,1,1.1658413275681339
46950,7,1.2789807827155992
46952,0,0.90884885531557
46953,3,0.7438577915492591
46954,1,1.0120611872228054
46955,4,0.8190498732144375
46956,2,1.2059299721700778
46961,9,1.2593712603576999
46963,0,0.6965999771025457
46964,7,1.2199764845451222
46965,5,0.6781576601347613
46966,2,1.297019191108768
46967,6,0.7129231569018065
46970,9,1.1397123928500135
46971,3,0.7041524229160637
46972,9,1.5152002244971077
46973,9,1.2488067121326443
46975,0,0.8424286378973165
46976,4,1.1691107087632606
46977,2,0.685252881011198
46978,2,0.9356136512132798
46979,3,0.7645753509977808
46981,3,0.8775249038529371
46983,3,0.7124930441320102
46984,1,1.0306655700697915
46985,9,0.911517156860322
46987,9,1.2102043028184664
46991,6,1.0179796077728762
46994,6,0.7576393050608506
46996,5,0.8399788974079007
46997,2,0.8371700605090046
46998,8,0.8245125117030556
47002,4,1.266417138295531
47004,1,1.144430207771901
47005,0,0.6756421912423951
47007,3,0.9376647558866898
47008,8,1.099185675455941
47009,9,1.1893728002722728
47011,6,1.1824376832509156
47013,8,0.9757477896896541
47014,6,0.9136076428926163
47015,7,1.2296272483296962
47016,5,0.6627540782288022
47017,9,1.1694068507336317
47018,6,1.0426168527706392
47019,1,1.0872878466279046
47020,5,1.0671733125875913
47021,5,1.0391844397998038
47023,2,0.7872097257037655
47024,2,1.2835229293489137
47025,6,0.8581707381467383
47027,3,1.0106995681937525
47028,4,0.7603973168602419
47031,0,0.7536476138729753
47034,8,1.4261627561877455
47035,1,1.2093103233212144
47037,6,1.0915984350391437
47038,8,0.8296435488907418
47039,5,1.1348607722248878
47040,9,0.9995561640591692
47041,1,1.0681774900804588
47043,2,0.8852028768763123
47044,4,1.2761791887080367
47046,0,0.6482087185552168
47047,6,0.8755997578824714
47048,9,0.9976240024548502
47049,7,1.3446521205171797
47050,1,1.064000295110015
47052,8,1.173868983830148
47053,8,0.7484126233823728
47054,1,0.9224262428629618
47055,1,1.1225325042354108
47056,9,0.7094053248936253
47057,8,0.8659033121957157
47058,4,1.2081916265017512
47059,3,0.7519008759901362
47060,5,1.0844352733689222
47061,7,1.3409372419653234
47062,7,1.211525748118559
47064,6,0.9469865630410992
47065,2,0.8884848703844703
47066,8,1.2498633035110984
47067,7,1.1962521535794621
47071,7,1.102504253221961
47072,0,0.7488584782268608
47074,8,0.7920481539385422
47075,1,1.0715039148292844
47077,5,1.1397875593808766
47078,0,0.8530317782689243
47079,0,0.6210557166958239
47080,8,0.6449243107240425
47081,5,1.1915157121133257
47083,2,0.6752349901918252
47084,6,1.2728333669019756
47087,0,0.6818364004414237
47089,4,1.097099457984955
47090,3,1.2661213646942895
47092,4,1.0989928450887816
47093,8,1.1781831210613405
47094,4,0.9608106649392562
47095,3,0.7747036215417373
47097,1,1.1830058692846452
47098,5,1.2557068911115898
47099,8,0.6127549348851996
47100,8,1.0108968676654755
47101,2,0.8239318027984598
47102,2,0.6888901364244163
47103,9,1.1648946100708413
47104,5,1.2214329266410568
47106,6,0.9831924530988874
47108,1,0.8149849556850987
47109,4,1.3075817792986864
47110,7,1.156589349446395
47111,8,1.0851676059506807
47112,6,0.7069735216406531
47113,2,1.0443219030475734
47114,2,1.2149763909181148
47115,5,1.2330784143065925
47117,7,1.222515422666862
47118,1,1.108588906679578
47119,1,1.384774955130663
47122,8,0.691013112782104
47123,3,1.0120468686787247
47125,9,1.3215937521672139
47127,7,1.2287468005635576
47128,4,1.0283021498810851
47129,1,1.1524460544178317
47130,5,0.649923196981754
47131,2,0.7320079555518877
47132,2,0.8672787169805862
47134,9,1.1127621904558114
47135,0,0.8617807957011021
47138,5,0.8706371054290545
47141,1,1.2952756210234102
47143,2,0.7967202670956449
47144,8,1.7834909317661565
47145,3,0.6108410158515135
47146,5,0.8923783819066179
47148,9,1.2040741081384174
47149,7,1.4245063312547805
47152,8,1.0893307865375066
47154,8,0.9958264367643967
47155,2,0.7893303715702609
47156,0,0.7199199869911186
47158,1,1.4637666152843687
47159,4,1.2674550714698278
47161,7,1.3817025229893973
47162,6,1.0035410423120452
47163,8,1.456464167399028
47165,9,0.8956846473479401
47166,0,0.6538592907714661
47171,2,0.7833918633707094
47172,0,0.7193176472268574
47175,4,1.107533266729243
47176,8,0.8364237617429572
47177,5,0.8025971572761037
47178,9,1.3454904001521604
47182,7,0.918410944597279
47185,9,1.0185235985235341
47187,1,1.1866262591075143
47189,2,0.8874335258886551
47190,0,0.9477611452674476
47192,3,1.1735627514484253
47193,5,1.2184286467235022
47194,1,1.1510691290985355
47198,4,1.211311541044442
47200,1,1.3035402210612392
47201,8,1.2450031962785781
47202,0,0.7262772115526817
47205,0,0.7894642955061769
47206,7,1.2303111286649253
47209,6,1.2519133074205593
47210,4,1.2120220436723912
47211,4,0.9509554860087985
47214,6,0.8106653207114194
47215,4,1.1781189486462027
47216,1,1.0477406159542322
47219,6,1.3141932602365884
47221,7,1.1059287211088646
47222,1,1.0564356857104182
47223,2,1.129490282290418
47224,1,1.0098812646331552
47227,9,1.414179255649318
47228,2,1.1333667121567697
47230,2,0.7312661885525723
47231,2,0.927160174254679
47232,7,1.1096134296664626
47233,1,1.3120388000423682
47234,1,1.1465032834182385
47235,2,1.0664638810935563
47237,9,1.2983907431661428
47238,2,1.2250475539263597
47240,4,1.1207298557819958
47241,0,1.231119541899377
47242,7,1.0236268419340415
47244,9,1.0287718620384625
47245,3,1.2046337114179908
47247,0,1.0468863283918546
47253,7,0.9975045940208126
47254,2,0.7943408767957802
47255,2,1.1056691756234398
47258,2,0.9993597351779698
47259,1,1.1056385454576418
47261,9,0.9414586431690161
47262,7,1.0716037237304366
47264,9,1.1739468222490903
47265,6,1.0383437479765452
47267,0,1.0265060767467082
47268,1,1.0446429863673183
47271,0,0.616072506976193
47272,1,0.6838735211038424
47274,8,0.9942727094591794
47278,5,1.0024949803586434
47279,1,0.8974085746412822
47280,3,1.1534911132160057
47281,5,1.2176744338401297
47282,4,1.3008611264470202
47284,5,0.899170074315494
47285,4,1.1077590684068572
47286,7,1.2515270595679433
47287,3,1.0641196653054636
47290,2,0.6909650111539662
47293,4,0.959238792560714
47294,0,0.9340098456857198
47296,5,1.2097632124405107
47297,8,1.2305299532770804
47298,8,0.7119675289682497
47301,5,1.1765025649463101
47302,2,0.7116559481753919
47303,7,0.9325446053868471
47304,8,0.7102909242202298
47305,5,0.9137561107761869
47308,4,0.9350946174487034
47309,8,1.2103866630962419
47310,1,1.0000755335138378
47312,8,1.3177868215608417
47314,5,0.8377667764657374
47315,8,0.9900416045504775
47317,8,1.3655731318171125
47320,5,0.8129759212638022
47324,0,0.9851226572294987
47325,7,1.0495289939885926
47326,4,1.2721776099235385
47327,1,0.9644523731843337
47329,3,1.1161477446416828
47332,9,0.7307017080006106
47336,4,0.9739237230851531
47340,1,1.23321412794346
47341,9,1.234418736913297
47342,2,1.2389334367324376
47343,6,1.0759909839662816
47346,0,0.9784940417401021
47348,5,0.630493226170686
47349,7,1.2857688967023093
47350,1,1.1269118611105406
47351,7,1.0382328294640135
47353,9,1.0936165900345225
47355,9,1.1907066904140917
47358,6,1.0630471944390534
47359,8,1.185136001777723
47360,1,0.8316207496908866
47362,7,1.3346593915193508
47363,4,1.186747869470458
47367,3,0.7114989898098352
47368,4,0.7417555715056932
47372,0,0.8411126490036375
47373,1,0.8873491317379966
47375,2,0.6659068931646962
47376,6,1.2885153789792447
47377,3,0.6936885812472132
47379,4,0.9687711300027221
47382,1,0.9818566742851778
47384,1,1.1525898959349068
47386,0,0.947187464254229
47388,1,0.9895744574354698
47389,0,0.8440178354568143
47391,1,0.9278296733237106
47392,8,0.9163504052383386
47394,1,1.1086433880627287
47395,3,0.6643019665304695
47396,0,0.7315252384992963
47397,4,1.2252165361238085
47398,9,1.2141843890643111
47399,7,0.9274249145675688
47400,1,0.9316712286997646
47401,8,0.8642535656765994
47404,6,0.8894533323801675
47405,0,0.6906834351772513
47407,1,1.2068948973190334
47408,2,1.347128781984911
47409,2,0.6725159308189197
47410,4,1.0077716687764138
47411,3,0.7239394796099644
47412,5,1.029808832039282
47413,4,1.0379429140589584
47414,5,1.2286685975652893
47415,6,0.6934994000495447
47416,7,1.3014499709329173
47419,0,0.6880866323413576
47420,8,0.7524691371339891
47421,8,0.9843030957595303
47423,7,1.2297140628199295
47426,3,1.2712383203371873
47430,6,0.7194455446735842
47431,4,0.83596291193532
47432,6,0.9741983143373205
47433,5,0.9600544072061636
47434,1,1.18025424824576
47435,1,1.0086485929474347
47436,6,0.7409566725995627
47437,6,0.6494559775247396
47438,8,0.7361798946530064
47440,1,1.0320133553659145
47441,3,0.7973989908648882
47443,2,0.691656101056321
47445,9,0.6668155282673816
47447,0,0.7310749376302901
47448,2,0.9940210717700879
47449,5,1.1224701818572684
47450,6,0.9422306236320063
47452,0,0.7737728048237831
47453,7,1.0812274995370854
47456,9,1.2523417245064812
47461,3,0.8391554316833437
47462,8,0.5937056242252435
47463,8,0.8103996770490624
47464,7,0.9851525432988837
47466,0,0.7065816435004794
47469,3,0.6819502548011204
47470,0,0.7149679740856691
47472,6,1.166247893187059
47473,0,0.8306034716121302
47474,6,0.916682425467961
47477,4,1.1607947057348587
47478,8,1.1754607922224103
47479,0,0.8778039801570515
47480,0,0.8464453633766609
47482,0,0.7419772848490729
47483,4,1.0866941389883307
47485,7,1.0518052783844223
47489,9,0.8360093268927002
47493,3,0.9100769643118531
47494,5,0.9978950380360109
47495,7,1.2066359976021697
47496,3,0.6419338783464336
47497,6,0.8983919344060696
47498,8,1.2014138032100716
47500,4,1.2595241336614653
47501,1,1.131786018807033
47503,5,1.2353772790564654
47504,7,1.4231240984843687
47505,8,0.731713793439505
47506,8,1.0068349600801272
47512,8,1.1982692795355834
47513,0,0.6819713200363898
47514,3,1.392978680068276
47515,2,1.0184903850444176
47516,1,1.2871800284034534
47517,9,0.8552900025629158
47518,4,1.204924894684113
47519,3,0.7395579633186433
47520,3,0.8153008943396506
47522,2,1.1999243236611696
47523,4,0.854608201165822
47524,6,0.6322742199359322
47525,8,0.6769901951432278
47526,5,0.8053593430021774
47527,1,1.1597637925322273
47528,5,1.0713128124961047
47529,2,0.6258144157863688
47530,2,1.1999213123026236
47531,2,0.719171645650156
47534,2,0.6981195443567647
47535,1,1.1704883871097898
47536,7,0.7252137665986557
47538,8,1.0203765518118533
47539,3,0.9500820643914741
47540,9,1.2044860506058668
47541,4,0.8092729823929725
47543,5,0.9655903561599802
47545,1,1.086597535016548
47550,8,1.1169918831275407
47551,1,1.176870275582762
47552,0,0.7194057143312034
47554,5,0.9468147997658549
47555,0,0.7030587332433228
47557,2,0.8256201542322308
47558,4,0.7377543139717883
47560,7,0.8048095401352366
47561,6,0.8108676448067292
47562,6,1.0117818149530438
47564,6,1.1516566961206736
47565,2,0.9977955285694389
47566,4,1.008194476575486
47567,8,0.671767257489527
47568,7,1.2608556369632122
47569,4,1.0099393577257196
47573,2,0.6479616052316239
47574,6,1.143946229949417
47577,8,0.9107326503358464
47579,0,0.8059771045677554
47581,0,0.8375319704876211
47582,8,0.992052904518419
47583,1,1.6171842157293597
47587,3,0.7473316906045994
47589,4,1.0931779672555426
47592,3,0.6892201038643675
47594,3,1.1056421054333325
47595,7,1.3115584181561966
47596,7,1.262805191486092
47597,8,0.7088939056083767
47598,2,1.0252610050423479
47599,0,0.7208602570868368
47603,2,1.2316071019353814
47604,7,1.2637512156764987
47607,4,0.7334248502173432
47610,2,0.9660616419879446
47612,2,0.8660672858683756
47613,7,0.9765267497244646
47614,2,1.0596965918673307
47615,8,0.8055049690477106
47617,9,1.237087497199786
47619,0,0.7440496064379403
47620,3,0.878607049353056
47622,5,1.2030512291440292
47624,5,1.034461398647886
47626,0,0.690888635444304
47629,5,0.7890560267257385
47630,5,1.2639680623906246
47632,8,1.0797506690628982
47634,8,0.7473898077395614
47635,8,0.7410099667280233
47636,6,0.8824390377039169
47639,0,0.6068719037385463
47640,7,1.3055157434917777
47641,5,0.5976091952685538
47642,1,1.2143483340771046
47644,1,1.1475575473960822
47645,9,1.2283847082684904
47646,5,1.2708622773025946
47647,0,0.7354055973300053
47648,8,0.6852461788824112
47650,2,0.7680845198293674
47651,3,0.8016045323637642
47653,3,0.767652064789918
47654,3,1.1027721863921522
47655,3,0.783291460387472
47656,8,0.6430070224587612
47659,9,0.9054457796224707
47661,5,1.1794011219895353
47663,6,0.8167600674810559
47664,9,1.1206254297330338
47665,4,0.9904103330551804
47666,7,1.1354644051415441
47669,3,0.6935709175474013
47670,1,0.9044163665415041
47671,9,0.9539204889600412
47672,1,0.9502560623660445
47673,6,0.7581349385821041
47674,4,0.8023295240915119
47675,8,0.655360138993992
47676,3,0.9963496479296594
47679,9,1.3645173110196973
47681,1,1.3275781332609422
47682,7,1.3685868144349593
47683,5,0.7592283837953195
47685,2,0.6969820971141324
47686,2,0.7151568223699646
47687,6,0.7301258738430189
47689,3,0.7180658645796075
47690,0,0.7897913411169049
47691,4,0.8705425478873265
47692,1,1.0192602234458283
47697,1,1.2837898346254077
47699,6,0.6763872697548923
47702,1,1.0239522678306903
47704,0,0.7275791391488803
47705,6,0.8030227710702054
47706,2,1.0716218535653423
47707,5,1.018395895604957
47708,4,1.1415216381918822
47710,2,0.8588579843406469
47711,2,0.6939616634314743
47713,6,0.7237617105631873
47714,0,0.8853846187699921
47715,6,0.725464978408075
47716,0,0.8730062735810661
47718,5,1.1621122833877406
47719,8,0.7466280901151554
47720,3,0.7064743922548409
47721,1,1.308646106447678
47722,0,0.7588154750858829
47724,3,1.1800190399939106
47726,8,0.8054488297478095
47730,8,1.223639637053732
47733,7,1.0252560425840975
47734,1,1.4231122365698297
47735,1,1.2897780242665147
47736,0,0.9502034601153456
47738,6,0.6719961576159619
47739,0,0.7601430794844679
47741,5,0.6888814064332119
47748,8,0.8079665735720878
47749,3,0.7384162307567432
47751,1,1.3197403602273563
47753,8,0.7110480581751945
47754,2,1.2091728935446184
47756,0,0.9491481361254461
47758,1,1.1233061378002145
47759,2,0.7923673027054197
47760,3,0.6568167108213074
47761,6,0.6883392193947787
47762,9,1.2773549151390948
47764,4,1.2836245310794074
47768,5,1.1481627466281752
47769,5,1.2722014637201202
47773,1,1.0320464805886622
47774,6,1.0903299228177599
47775,7,1.320814044509271
47777,1,1.2326854250307868
47779,4,1.1585450260680603
47780,2,1.1560032414687653
47782,2,1.0922590620187664
47783,9,1.1722676674233237
47784,1,1.2607172368110913
47786,0,0.8015180063278818
47789,6,0.7253459033040038
47790,1,1.0985703392793433
47791,0,0.6502527669742798
47795,3,0.8041602361769872
47800,7,1.0860725631074495
47801,2,0.671740141240971
47802,3,0.7635054553057334
47805,4,0.7453501528220797
47806,7,1.2864527581771037
47807,6,0.9972896878277234
47808,6,1.2874293208849616
47809,7,0.7415057981719078
47810,6,0.6876059405023656
47811,8,0.7295513642222407
47813,9,1.1671227950233558
47814,4,1.0537125008472898
47816,0,0.7983719039649702
47817,1,1.1812649375208182
47818,3,1.2875631428847905
47820,0,1.0358586906978082
47821,3,0.7171842994239291
47822,0,0.7976599173841438
47823,4,0.673820978383974
