image_idx,label,grad_norm
58694,0,0.9912824769989358
58695,6,0.7251135137299914
58699,9,0.7402467455904169
58704,2,0.917633088591553
58708,7,0.8258421838569064
58710,2,1.105395126438347
58711,3,0.8627398175553493
58712,4,0.7917246982977523
58716,8,0.7708974326762124
58717,9,0.7281885620307634
58718,0,1.1270863844264367
58720,2,1.111474642208566
58723,5,1.0681308754006371
58725,7,0.8041517842072914
58726,0,0.93932561620936
58727,1,1.0984643811095467
58728,2,1.0898444836444552
58732,6,0.9508303781710866
58734,8,0.8523075745403575
58736,8,0.8484964362020262
58741,1,1.2540988436853215
58742,9,0.8612944578150085
58743,0,1.2913648641316673
58744,4,0.8927085305111664
58745,1,1.0955775344784309
58746,9,0.8278712390479717
58748,8,0.7929520074864351
58749,4,0.88085914146085
58750,7,0.6494261766499198
58751,7,0.8996618975716613
58752,8,0.8327410141061793
58754,0,1.096342076586328
58755,6,0.8350468414568343
58756,5,0.8772326424251341
58757,5,0.9573736927594714
58759,3,0.9263260041232129
58760,3,1.033900773418062
58764,4,0.9056985243715805
58765,0,0.9188555351464287
58766,6,0.8269232313796981
58769,0,1.3341307193456788
58770,6,1.0095241868298355
58771,2,1.0281943692375535
58772,1,0.8905864959639745
58773,1,0.912623195015515
58775,2,0.906979894659077
58776,8,0.9013382210029265
58777,8,0.9197437111569635
58778,7,0.8535011533185961
58779,8,0.8402898136568893
58780,4,0.9190680453628366
58781,6,1.0685088859636447
58782,0,1.3863662875331062
58783,2,0.969568434381518
58784,0,1.061900383518735
58785,3,1.037621905534697
58786,6,0.9670699402906711
58791,9,0.8894964940288972
58792,9,0.9496120705819447
58794,2,1.2479245164824289
58795,4,0.8872647151805312
58796,9,0.7326409896261624
58797,4,0.9864225939444432
58798,6,0.9149682370718246
58800,3,0.6573923956035852
58801,2,1.3080249218272952
58803,5,0.9935571578354628
58804,9,0.7745614690116301
58805,4,0.9054223458422134
58807,6,0.7852766151138159
58809,0,1.2221454542149977
58810,1,0.7232246673337474
58814,5,1.294895503820516
58817,8,1.5339504086535098
58818,9,0.6874096413763827
58819,0,1.353988489076283
58820,1,0.7794170810142806
58821,2,1.1221551834044985
58822,3,1.2101792149872928
58823,4,1.1891841075456262
58824,5,1.3334753645588437
58825,6,1.0969256324474816
58827,8,1.3781611576537793
58828,9,0.855694636635067
58830,1,0.8336895043818385
58832,3,0.854603164741246
58834,5,1.1827797822803594
58837,8,1.5287268971486891
58838,9,0.73538894028472
58839,6,1.3532244578703514
58842,6,0.9398865611037152
58843,4,0.8191074032809003
58844,7,0.8058675813184226
58851,2,1.301343868609772
58852,9,0.7144202548553151
58853,3,1.1484211719768522
58858,0,1.4907875238084514
58859,9,0.700166122911048
58862,5,1.4586806670947061
58864,0,1.3665765655479294
58867,4,1.3349779871917826
58868,2,1.2446564896273284
58869,6,1.0898728655231005
58872,5,1.3423699099274966
58875,4,0.8733057704771746
58876,1,0.8976973041302366
58878,3,1.0341770074011647
58880,8,1.241929739634288
58881,3,1.3088154727951744
58882,0,1.310074856170802
58884,2,1.298812621275868
58886,1,0.8050382812694445
58887,1,0.8699809608509421
58889,1,0.8591624787850046
58890,7,0.7014346588130559
58891,1,0.7756972316513918
58892,3,1.1479248118435466
58893,8,1.4783062875933752
58896,2,1.2209114576769984
58898,9,0.719228119955499
58899,7,0.801379690068213
58903,1,0.8031030391586517
58904,6,0.7757414742311426
58905,8,1.130804013664866
58907,7,0.7711820358522649
58908,5,1.5284586693568436
58909,1,1.0108472802781114
58911,6,0.8811463144774069
58913,1,0.8898603893900523
58915,8,1.3254106227945146
58916,0,1.3745094993407747
58918,9,0.751480369568824
58919,4,1.046964467905636
58920,9,0.714255713275671
58922,6,0.984392611663123
58924,3,0.9656451585911527
58927,9,0.7008534087493293
58928,2,1.214744920578578
58929,2,0.9866208313761765
58932,7,0.6800955363832124
58934,0,1.1881916383065654
58935,1,0.7611876520891104
58936,2,1.135370373115957
58937,3,1.4321280536387597
58938,4,1.0811289607396142
58939,5,0.9545504316750458
58942,8,1.0040235179527512
58943,0,1.3865654519442885
58944,1,0.7737657391188622
58945,2,1.4311105498506824
58946,3,1.0253135193099805
58950,7,0.9896760883009161
58951,8,1.027094111099109
58953,1,0.7817215393651004
58954,2,1.353979562637626
58955,3,0.924796192831468
58956,4,1.1461983159266063
58957,5,0.9064886858217462
58960,8,0.8251207332749255
58961,9,0.7723721691679046
58962,2,1.443575310894354
58963,1,0.7197243330051247
58966,3,0.8352350704661716
58967,9,0.7730894634615456
58968,9,0.7672174925880735
58969,8,1.2256416062221918
58973,0,1.5037983671273252
58974,7,1.071835855603554
58977,7,1.028761508240791
58979,9,0.6451927860636741
58980,4,0.8872069894759781
58982,0,1.4388921663486645
58983,3,1.5222232692711537
58985,1,0.8076243869339379
58987,4,1.3225900658194045
58989,5,0.8360291853835451
58990,8,1.048140396145282
58991,1,0.7335712673107931
58992,4,0.8568792698346223
58993,8,1.23521796394552
58994,4,0.9191241857056447
58995,1,0.7729578629733289
58996,8,1.097851824121219
58997,6,1.0693101607559363
59000,6,0.7907396681365942
59002,5,0.9714779479833332
59003,7,0.8071492659794671
59004,2,1.3640623708796273
59006,9,0.7144022195698384
59010,1,0.8615271226804493
59012,0,1.3780504737990726
59013,8,1.067133819652687
59014,3,1.198456670241634
59015,8,1.068951483098679
59016,3,1.1571471563807567
59017,0,1.3726398796096853
59018,8,1.3155656204358628
59020,4,0.8303933845396075
59021,9,0.8535001568005687
59024,9,0.81871290844375
59026,4,0.9034418744407497
59027,9,0.6551949655962918
59029,6,1.5358137120149673
59030,2,0.8918207258519092
59032,6,1.2066887619134157
59033,1,0.8638292919335782
59034,8,1.051401872292672
59040,2,0.8087200857608682
59042,4,0.8614678614154685
59043,0,1.1370460546127328
59046,3,0.8131380309234634
59047,4,0.9783233355271406
59048,7,0.8903536652226224
59049,8,1.193361398639169
59051,0,1.3116593613761576
59052,1,0.8976765388079335
59055,4,1.0909815285369202
59057,8,1.191039986212641
59061,2,0.9364729826224502
59062,3,0.9839222501453857
59064,5,0.7999980199716614
59065,6,1.012040405168287
59066,7,0.7654518844353745
59067,8,1.3376531266142948
59069,4,0.8156098929764419
59070,3,0.9628335621737583
59072,8,1.3709991104046457
59073,6,1.040132729978249
59074,1,0.8874545126700629
59076,2,1.0440686277091658
59078,0,1.0051129276808206
59083,7,0.7457813043618264
59084,9,0.794742465234958
59085,1,0.8765413560544779
59087,4,0.9787049492704589
59088,7,0.8825364181893933
59089,5,0.8430755498797606
59090,8,1.2141484402551919
59094,2,1.094883846821897
59095,0,1.128945806655515
59097,8,1.5856337175655262
59099,0,1.0414305287343393
59100,3,1.0649560394927864
59101,8,1.3703744507349636
59102,1,0.8715588920746837
59103,0,1.1287136118733947
59104,3,0.8220477635045805
59108,4,0.8314750933291658
59109,9,1.1121990873266374
59112,1,0.8770664052874791
59114,1,0.887641925644302
59116,1,0.8704646299680491
59118,7,0.7678525901773083
59121,6,0.7995856025910559
59126,4,1.117599776229596
59130,2,0.791460721110601
59132,6,0.8998953987602835
59133,5,0.7891731198153619
59134,5,0.911127358672493
59138,7,0.8583317772453845
59142,0,1.1815561393052665
59143,0,1.2214673662899471
59147,9,0.7720774132666935
59148,0,1.243353481010921
59149,1,0.7435478327062841
59150,1,0.8275182870833091
59151,3,1.189890231220261
59152,2,1.2272778617987785
59154,0,1.0594653510283296
59155,0,1.3300765992872772
59156,1,0.9577901356136391
59158,3,1.0772282327255382
59159,4,0.8796116125306335
59162,7,0.7510236410681284
59164,9,0.8718378255668029
59166,1,0.7804468207526891
59168,3,0.8259329607755366
59169,4,0.8553133650979594
59172,7,0.8182019025319318
59174,9,0.8229232711463362
59175,0,0.9322446085633974
59177,2,1.0389152487942959
59178,3,0.7742091305843521
59179,4,0.859579807032881
59182,7,0.8004303994231586
59183,8,1.2640576837961726
59185,4,0.8751852896533464
59186,2,1.2171180723642065
59188,2,0.8202726608872832
59191,9,0.877421063012145
59192,6,0.7483772861534534
59193,5,0.9002803059670673
59195,3,0.8580516809937572
59196,5,1.3478699189357721
59198,7,0.6922736752023799
59201,5,1.4307397488365459
59202,3,1.1688068090359525
59203,0,0.934904629985713
59206,6,0.7740366490882679
59208,6,0.9284656036354034
59209,7,0.6933415215569905
59210,4,0.8493418066699757
59211,9,0.8033706646233847
59212,5,1.2303557437262376
59214,9,0.7690149604829847
59216,5,0.7284483340703027
59217,6,1.068527867648815
59219,4,0.8513455136877333
59221,9,0.9073018458902464
59223,2,1.2047835346930167
59228,3,1.343930190592774
59230,1,0.7840497630677454
59231,2,0.9922069850423637
59232,4,0.9140780507006332
59233,1,0.9064129327496661
59234,5,0.9529976343569059
59235,8,1.090963794429826
59236,9,0.9310427734873845
59237,6,1.1956188570012387
59239,3,1.0093874000372334
59240,4,0.8737333476294834
59242,3,1.124438963661048
59243,9,0.7554733071597183
59244,0,1.353541841768806
59245,2,1.2551254099137978
59246,7,0.6998793518996466
59247,1,1.017966071414572
59248,1,0.9900502513377537
59251,6,0.9027511940234423
59252,2,1.2574468300746635
59254,7,0.7347375122312909
59255,6,1.4362471910345553
59256,0,0.9999677238406519
59257,6,1.3346982853979414
59259,4,0.8578383338318466
59260,8,1.3383636585407368
59262,3,1.135861655179489
59264,7,0.725771114391761
59265,8,1.3232585533223142
59266,1,1.0009192135758438
59267,0,1.1623154732242555
59270,8,1.0072155059275816
59271,3,1.2832722408676314
59272,0,1.2609240588676678
59273,6,1.1486999653895218
59274,8,1.1309227694683233
59276,7,0.7334701696854976
59277,8,1.0966662533445524
59282,3,1.3478915920671088
59283,4,1.3691571343739288
59284,6,1.0772070906357043
59285,7,0.8482247847173463
59286,8,1.5504495005526504
59288,0,1.358536764459819
59289,1,0.9791599826779378
59290,2,0.9887091484668179
59291,5,0.9311190870191218
59293,7,0.8346635460895906
59295,9,0.784079227783332
59297,1,0.7811792806710729
59299,3,1.1959910085429992
59300,4,1.2501478664007286
59301,5,1.3661057033176098
59303,8,1.4978690191150725
59304,7,0.8669451258189163
59305,5,0.968808078189078
59306,7,0.9115382376344601
59307,3,1.1635645221001654
59309,8,1.3688181477317216
59312,4,1.334487221072045
59313,0,1.1027361309926995
59315,3,1.105643478595561
59319,0,1.2508358553892283
59321,4,1.1439806340357976
59322,3,0.9919311115978712
59323,7,0.761709771766926
59324,6,0.8974965038258229
59325,9,0.8891615146818383
59327,2,1.3532179872038896
59329,5,1.3438423554928958
59330,5,1.4171699612472626
59331,0,1.3937780115478071
59332,7,0.7991471042620772
59333,2,1.3319901458542254
59334,3,1.1334536137725446
59335,4,1.3599029089074124
59340,8,1.284033676285322
59341,9,0.8232962458899477
59342,0,1.2683556474964557
59344,9,0.9786744792045167
59345,6,1.3210987310944242
59346,5,1.1687848776632421
59347,6,0.9701236920267288
59354,1,0.8706127622531551
59355,2,1.1696270731716956
59357,4,1.0080143159336772
59358,5,1.2382019049624835
59359,6,1.1733556223143393
59360,7,0.9372786956810388
59363,0,1.0780236278213189
59364,1,0.7233439712876363
59365,2,1.2518870132224722
59366,3,1.0832286486429834
59368,5,1.2675306691728423
59369,6,1.1618251187348478
59370,7,0.9816277065649477
59371,9,1.0453345556041487
59373,1,0.6733480413020542
59375,3,1.3742310969054274
59377,5,1.2066407520401108
59380,8,1.062784151752148
59384,5,1.3663565213386584
59385,9,1.2282509622737732
59387,1,0.6593879872972368
59388,7,1.3016525926031663
59389,7,1.1825008284503544
59390,2,0.9354778185114538
59392,4,1.2880921382531396
59393,8,1.1664986190534794
59395,8,1.2686024556850768
59396,2,1.1337358987283104
59397,9,1.3196786104248202
59399,8,0.9853286024627124
59400,5,1.225387585235215
59404,9,1.0018103568328596
59408,3,1.1017194841330367
59409,9,1.1789260254665794
59410,2,1.2142004387017764
59412,7,1.2195392532818565
59415,2,1.231087225337803
59418,0,1.3933715485694618
59421,0,1.163244337009927
59422,2,1.1526896368137773
59424,7,0.8785939916929525
59425,2,1.213677229783942
59426,5,1.245570253919749
59428,1,0.6589733670038523
59432,4,0.8256660049323983
59433,0,1.3722667810704614
59434,4,1.302849814816121
59436,3,1.4269310254233034
59438,8,1.402039210880766
59439,0,1.1864859896250688
59440,3,1.265753359508558
59441,7,1.049775117880497
59444,2,1.2925547531024646
59445,6,1.2565839781823283
59447,8,1.141731791921736
59448,6,1.3066299929244731
59450,0,1.2260399558480914
59451,4,1.280354250920115
59452,0,1.0428308894204565
59454,1,0.6979421552063731
59455,9,0.7753930401502153
59457,0,1.0468260746354436
59458,9,1.3269955282168386
59460,1,0.6922351731729993
59461,3,1.1413260635987015
59462,7,0.8986419816312552
59463,6,1.387885733782429
59467,3,1.361901890189948
59468,7,1.108018098570424
59469,7,1.09296511065869
59471,3,1.0224014144422464
59473,5,1.5265063369157663
59474,6,1.044194736445003
59476,2,1.0871014083852224
59478,1,0.7886422152446522
59481,4,1.0411000617119894
59482,5,1.3674306318932015
59483,6,0.8262437608066606
59484,7,0.7387273929741487
59485,8,1.160893342181212
59487,0,1.2462780629680734
59491,4,1.15734510015677
59498,1,0.7968627444926041
59499,2,0.8276642277084088
59502,5,1.0500977621841363
59503,6,1.107788769445996
59506,9,0.828645341392802
59507,5,1.2294810476748168
59510,0,1.3181803211110994
59511,8,1.1077964754150356
59512,3,0.9140864007159082
59513,7,0.8079738898183577
59515,4,1.2557894521849025
59518,9,0.7448478304636819
59520,7,0.7549445252850796
59521,1,0.9024029405339133
59523,1,0.9127331007556639
59524,7,0.7483260491199257
59525,5,0.7732201163270274
59527,1,0.9450298342728318
59528,3,0.7868385130325234
59530,1,0.8907558295029177
59531,6,0.8210479423260355
59533,7,0.8143754167525488
59534,4,0.8464472482385158
59535,3,0.8005373653416278
59536,0,1.485430158169333
59540,6,0.7525199685543101
59542,8,0.8197411237205542
59546,5,0.8799031497811094
59548,6,0.8467156595287785
59549,6,0.7624633660125973
59552,7,0.862791344073592
59553,5,0.8332345162577951
59554,7,0.8859364378199853
59555,2,1.0292388624471638
59557,0,1.501867936614591
59558,0,1.4216601242678257
59562,9,0.7853375941807128
59563,5,1.1889071073538966
59564,9,0.752869027105801
59566,9,0.8891185280676467
59567,6,0.7597006643423013
59568,8,0.9651642374703842
59570,6,0.8610135118021186
59571,1,0.945183274232036
59572,2,1.0153433691839218
59574,5,1.093091801837872
59575,2,0.9496432354742822
59576,5,1.1153055707861261
59577,2,1.0324608766342427
59578,6,0.8904438480837549
59579,2,0.768699392352978
59580,4,1.1407517699643988
59581,8,0.862796611299529
59582,4,0.9061364365802157
59586,1,0.9152902517528118
59588,3,1.127429019284104
59589,4,1.2353538740153587
59592,7,0.7554720713846411
59593,8,1.3806841005446522
59595,0,1.4302469276233605
59596,1,0.7825995273342674
59597,2,1.3473506827339774
59599,4,0.7932231476207464
59601,6,0.889858951015421
59608,4,1.4398525482666777
59609,5,1.2634179993824175
59612,8,1.282255185637531
59614,4,0.8819515446204316
59616,1,0.9160073119859521
59617,7,0.8135364863582739
59618,5,0.7457168590359421
59622,8,1.435555951510497
59623,4,1.3792054762284371
59624,3,1.163839849751304
59625,1,0.8735662978724879
59626,7,0.7830202877756026
59627,8,1.5879860715591334
59628,2,1.0803411738209467
59629,4,0.8781793751833323
59633,9,0.6775412168352026
59636,8,1.058735814906655
59639,0,1.2028532102104206
59640,6,0.9479545270520076
59646,7,0.9996940809934381
59648,8,1.401826813267314
59650,9,0.7670839393102085
59651,0,0.8408270610221091
59653,0,0.910261750330982
59657,4,1.021009658052592
59658,1,0.8303963105556446
59659,0,1.4345346694979353
59660,3,0.8261988180387126
59662,5,0.7968597894688336
59663,8,1.1692676411202465
59664,7,0.8270413182311784
59666,8,1.3745461688997846
59667,2,0.9704607697709204
59668,9,0.86727409996962
59669,5,1.3480124330469674
59670,5,1.4633314301618698
59671,1,0.7524713066934454
59672,2,1.3357489522241026
59675,2,1.333862565951208
59676,5,1.5034686825513925
59677,2,1.0498154232967465
59682,7,0.802236275500651
59683,5,1.018995652973031
59684,2,1.2911802082932629
59685,8,1.4773326530580497
59686,1,0.8227134133131445
59687,6,1.0467187981612434
59692,1,0.8097824608328603
59693,6,1.3730257761564328
59694,1,0.8251195857127145
59697,1,0.7398278999150064
59698,2,1.1953988733538534
59705,1,0.8384041644118061
59706,2,0.9518115470856027
59708,4,0.8219863732978856
59709,6,0.9196092336740366
59710,7,0.7399840371126151
59711,8,1.0032366204745904
59718,8,0.8098635343834484
59719,9,1.215936358640847
59720,2,1.3071898104515598
59722,4,0.8402779299163246
59724,7,0.852622730245766
59725,3,1.5538804367981012
59726,5,0.8924080024772667
59728,1,0.9807972453560742
59729,8,1.499334106301951
59733,7,0.8295909151963347
59736,6,1.3174491045482108
59737,2,0.842176296971558
59738,1,0.8060300124083817
59739,7,0.7693041316211923
59740,7,0.9525005646646588
59742,2,1.4989704556377679
59744,6,0.9623884798547068
59745,7,0.8437750469961511
59746,7,0.9129283218736511
59747,5,0.8181373362051227
59748,9,0.9986837704828289
59751,8,1.1462546674706717
59753,4,0.8528613619522915
59754,6,1.412417993534973
59755,0,1.3960300467085855
59756,9,0.8963568556993973
59757,2,1.2882495898088657
59759,4,0.8133427529790925
59760,3,0.9063644845944311
59762,0,1.4587710871003494
59765,9,0.7915730836523068
59766,4,0.8536454019796971
59770,6,1.225309523217187
59774,7,0.790893437278453
59775,6,1.4087776865192156
59776,9,0.7346163041067193
59777,3,1.2457072062167949
59781,1,0.8381401870727582
59782,9,0.9829808286207768
59783,1,0.8285047953308396
59786,0,1.5444130703396852
59787,1,0.7790546811623249
59790,5,0.9589432784028098
59791,6,0.8644992668798306
59795,0,1.6015027013171255
59797,2,1.2836052076695892
59798,3,0.9649575802295931
59800,5,1.0600895117034081
59802,7,1.011576143457669
59803,8,1.4358227417099703
59806,1,0.7613243003997912
59807,2,1.085658725946032
59808,3,1.212384167484892
59811,6,1.0457277274580208
59813,8,1.284041064038924
59814,9,0.7959648510170824
59815,3,1.1532225984317592
59816,2,1.2135170916383875
59817,9,1.0778102554746882
59820,1,0.8182748513447031
59822,5,0.9330520856141644
59823,5,0.9076489306541474
59827,1,0.7982187457859907
59829,9,1.0679963101635037
59832,1,0.8232407332929869
59835,9,1.1383275959616528
59836,1,0.7556115783601475
59838,8,1.1625161545584575
59841,6,0.9361639901425136
59842,7,0.9587212223777054
59843,7,1.1246888778198472
59844,8,0.9153971296232795
