image_idx,label,grad_norm
42764,0,1.084033976275946
42765,1,0.763758598722373
42767,6,1.0317646592359502
42768,1,0.6172060383417615
42769,1,0.6658202368261267
42770,4,0.8777147676735909
42771,0,1.0776655612351378
42772,7,1.0405059259691645
42773,9,0.9491793868505872
42774,4,1.0130815879999038
42775,3,1.103123820926224
42776,0,1.273569718256097
42777,3,0.9131745532554432
42778,8,0.7790839828863863
42779,4,1.0675774948282633
42780,7,1.0694187908962554
42781,4,1.0044079658688583
42782,7,0.7625041112444669
42785,6,1.091696451294421
42786,1,0.6471502268591186
42788,6,0.9400603451760454
42789,2,1.0430688553947352
42790,7,0.7545751258946959
42791,3,1.0802675325520539
42792,2,1.0620908009166772
42793,4,0.9361615536599414
42794,3,1.0248635508715915
42795,0,1.2801253369272956
42796,9,1.1040272027702724
42797,0,1.3257910389035978
42798,7,0.9029910125682945
42799,2,1.5328697889586054
42800,7,1.2068868663288872
42802,9,0.9857974893673004
42803,1,0.841139562610035
42805,2,1.1283771200747064
42808,9,0.9709148260126564
42809,4,1.0652035096319497
42810,2,0.90865280603353
42811,7,1.0525752555584476
42812,4,0.9553426193248745
42813,8,0.9797797767239012
42815,9,1.0211684205012337
42816,4,0.960414895254145
42817,0,1.0123198638481146
42818,0,0.8514445726919888
42819,1,0.7617869538639881
42820,8,0.8803242743023442
42821,2,1.2366828905904759
42822,4,0.8356506011558243
42823,3,0.9555468175840499
42825,4,1.0714098476909713
42826,9,0.8595202407969464
42827,5,1.0416867241331267
42828,7,1.0663981314154176
42829,6,0.9372972183287953
42830,2,1.1748077845913232
42832,8,1.2006780173248177
42834,1,0.9969605370079049
42835,0,1.1686238827904094
42836,5,1.254643618829338
42837,1,0.6396585048581546
42838,9,1.345297665736187
42839,2,1.466336771932377
42840,3,1.0281680805654645
42841,3,0.9181975850483284
42842,2,1.2919556878350207
42843,6,1.046433560020005
42844,7,0.9166859183900452
42846,1,0.6239741331143966
42847,6,0.8713878260834437
42848,0,1.2244689751219
42849,1,0.7375358681452806
42851,9,1.0978592330339991
42852,1,0.9499064647872913
42853,9,0.9921342563362157
42854,4,1.0254822588417631
42855,9,0.9898514024784802
42856,6,1.0029937229907147
42857,4,0.9328521429087427
42858,4,0.992383632456866
42859,1,0.7305623262631898
42860,9,0.9477992644192719
42862,0,1.2670562569008548
42863,5,0.9610284479971959
42864,5,1.2210182090226507
42865,0,0.9905794853246204
42866,2,0.9511430704580734
42867,0,1.2089618944639209
42868,8,0.8655914542032025
42869,6,0.9701569175615099
42870,9,0.9346447223621167
42871,0,0.9277105861577148
42872,8,0.9225113484885926
42873,8,0.750085590346712
42874,1,0.7621954816314942
42875,1,0.8583725350962386
42876,7,0.8363789966992662
42877,0,0.9882254867464307
42878,8,0.8809399308778268
42879,9,0.977449975065352
42880,8,0.9801398376637932
42881,1,0.8013039336565763
42883,2,1.2050858705513232
42884,9,0.952599377504853
42885,2,1.1159876910995123
42886,3,1.7655360650890382
42887,2,1.3764585312066058
42888,1,0.9108073073166122
42891,2,1.4643361260833578
42892,7,1.010686291760605
42893,1,0.6839948611234522
42894,1,0.7803678921368686
42895,4,0.9291938936285852
42896,0,0.9896958351257954
42897,7,1.0080367090172155
42898,3,0.8615919266105583
42899,1,0.7086989702315797
42900,8,0.8142587840185993
42901,7,0.9643147423103461
42902,3,0.800410319684533
42903,9,0.956547190246362
42904,6,0.9193950383895388
42905,6,1.0026994745786604
42906,3,0.9535457955553678
42907,3,1.3279319388986977
42908,3,0.8732873663151725
42909,3,1.0668117668182302
42910,5,1.222552574654251
42911,1,0.6849685960213278
42912,6,0.8541013682096537
42913,0,0.9606809801476099
42914,3,0.8758158007012306
42915,0,0.9854640111422771
42916,2,0.878859379517902
42917,5,1.1573120021285543
42919,6,0.9531719119922155
42920,8,0.8506591530815389
42921,6,1.0236731741121305
42922,6,0.8720863551739942
42924,9,1.033677103685432
42925,0,1.1352048666187404
42926,2,0.9159776826370665
42928,7,1.5051587664883201
42929,2,1.052706129858646
42930,3,0.9390898308458044
42931,3,0.8678182552490576
42932,1,1.0627501510086415
42933,4,0.9097268508548756
42934,2,1.0790536704851212
42935,5,0.9292932862896701
42936,2,0.8803717469717716
42937,6,0.7715933064310768
42938,3,1.032853111370697
42940,5,0.777023020225935
42941,8,0.7625047079805835
42942,6,0.8080715259097394
42943,9,1.0541483523583106
42944,8,0.9779362411381014
42945,0,0.932000434360652
42946,9,1.0143309933362876
42947,1,0.756615857395563
42949,2,0.9549016728244675
42950,2,0.9966182200699903
42951,3,0.9772911096918477
42953,4,1.2102227600903936
42954,3,0.8495562998610462
42955,5,0.8537510211611812
42956,4,1.128926543142864
42957,6,0.8949626204105721
42958,2,0.9426190239023132
42959,7,0.8993416593224677
42961,8,0.9005445215650935
42962,3,0.993801065227672
42964,5,0.7958257541214269
42965,0,1.5566375684027884
42967,1,0.774637383863506
42968,1,0.7326135580425639
42969,2,1.0007251119382212
42970,5,1.0531711991390038
42971,3,0.8591326423306711
42972,6,0.8444570006022529
42973,4,1.2974539665009548
42974,1,0.94107530302613
42975,6,0.904799599212899
42976,7,1.10268346769643
42977,7,0.8799909553982014
42978,6,0.9177822292133349
42980,0,1.0348150463750525
42981,0,0.9701174604470953
42982,2,0.8965077861917587
42984,5,0.7848914438648691
42985,0,1.0729362753807854
42986,1,1.0199275889789723
42987,8,1.4302906013192889
42988,8,0.9200992938944115
42989,0,0.9233580818164803
42990,8,1.0404175004919198
42991,2,0.9729742172548755
42992,6,0.9376838754393774
42993,9,0.9149726921846392
42995,4,0.9957768163161304
42996,6,0.9285323176456338
42997,7,0.6608064309842887
42998,8,0.8875933149283985
42999,1,0.967120035036215
43000,9,1.1512234272013215
43001,9,0.8503824547234078
43002,2,1.143311560935975
43003,1,0.6769691530994214
43004,8,0.8822359765615109
43005,7,0.7663775545639745
43006,1,0.6437042481320585
43007,1,0.6998031007616724
43008,8,0.9066802291068843
43009,4,0.8604323545232325
43011,0,1.1851312357113377
43012,3,0.9915032861731791
43013,0,0.8803398960923525
43014,3,0.9694867404072509
43015,4,0.8208282114155901
43016,1,0.75341516820546
43018,8,0.8528016636976724
43019,7,1.0186203325991274
43020,0,0.9711765687519496
43021,5,0.9774528572008586
43022,4,1.041961701732126
43023,7,0.7592396674232361
43024,7,1.2795428463344305
43025,1,0.6901306576425049
43026,4,0.9887819343407351
43027,3,0.9954570065089671
43028,9,1.1968798683519888
43029,3,0.8991564700635087
43030,1,0.8352405893426004
43031,3,1.1164091611430103
43032,2,1.0978385706659592
43033,1,0.7130005565562402
43034,9,1.013412818444966
43035,6,0.8043735986193582
43036,7,0.9901240049389276
43037,9,0.8975650874977334
43038,4,0.9441726877235471
43039,7,0.9289865704418414
43041,4,0.8908040814575229
43042,8,1.1712080224992305
43043,3,0.9071285243176985
43044,1,0.6576628088769065
43045,0,1.1232623806385715
43046,7,0.9307562877594433
43047,2,1.0638267131363988
43048,5,0.9339621513688862
43049,6,0.7101305970767663
43050,0,0.9191904114006549
43051,8,1.6026455086019558
43052,7,1.150374809516249
43054,6,1.030325956410623
43055,5,0.9470206658525974
43056,5,0.9209253212277853
43057,9,0.9214710455780878
43058,9,1.0156935946587498
43059,0,0.9518317878085715
43060,8,1.171730813874042
43061,6,0.856641270569896
43062,8,0.8484769326837696
43064,3,1.5107068609511074
43065,3,0.9754973224184325
43066,5,0.8567070113027283
43068,4,1.1099009047626274
43069,8,0.9795860695027716
43072,8,1.2280421868823603
43073,4,0.8859194795362332
43074,0,1.1421811437145082
43075,7,0.8834994721963995
43077,2,0.9346580912260731
43078,4,1.116117118226606
43079,2,0.9593883907237164
43080,3,1.0901178577848438
43081,0,0.9953009682229378
43082,7,0.8452575387785424
43083,0,0.9257784316539294
43085,1,0.6390181116111144
43086,9,1.1836884127466636
43087,7,0.9191030270854416
43088,0,1.5664719605840054
43089,7,0.788631751825411
43090,3,0.8365258478099493
43091,8,0.805535502329803
43092,0,1.0242559761588108
43093,9,1.4328998847357521
43094,9,1.1102083262129758
43095,6,0.9240558617984098
43096,8,1.0229279174011332
43097,8,0.8897616149956205
43098,5,0.7343418984057165
43099,8,0.9310118947703769
43100,3,1.0882352019470751
43101,2,0.9758033243037721
43102,0,0.8496006751085559
43103,3,1.0572938746893605
43104,7,0.8988704056313276
43105,2,0.9838713033164959
43106,4,1.1765178242241898
43107,9,1.0368547523377125
43108,7,0.9098402869241573
43109,8,0.9467026990647477
43110,8,0.9791189778871712
43111,5,0.8262092039753985
43112,4,1.2278999196366303
43113,2,0.9441562742413774
43114,9,0.8509755776914014
43115,6,0.920374603986449
43116,2,0.8366126260327956
43117,2,0.9873078726204326
43118,1,0.7110556419700685
43119,4,0.862442469211451
43120,9,0.9995191147219
43121,8,0.7827417653554928
43122,2,0.9446215363138883
43123,4,0.908334746170503
43124,2,0.9411255906660881
43125,6,0.8124698354512587
43126,3,1.0401506104459337
43127,5,0.8636333270968235
43128,1,0.6781839049552064
43129,0,0.9858480927898305
43130,4,1.2273714247491505
43131,1,0.7536296881025368
43132,3,1.0448381287724158
43133,2,1.0522466436439504
43134,0,1.1519017253081067
43135,3,0.8513452640463207
43136,5,0.8486969775742624
43137,4,0.9833330326199502
43138,9,0.9814334062982358
43139,5,1.090484386763211
43141,6,0.8970995659960679
43144,5,0.9902343631838677
43145,8,0.9309434212984963
43146,9,1.0294759953766213
43147,9,0.8781169921253312
43148,5,0.9453538470902915
43149,0,0.9811480564692815
43150,4,1.0106728774843585
43151,1,0.6867831159084321
43152,4,1.0656016132249213
43153,2,0.9880284551045078
43154,6,0.9243802620305347
43155,3,0.9917933494081002
43156,4,1.2236530076690537
43157,4,1.0458624132539136
43158,9,0.9398780517377178
43159,5,0.9562197543974187
43160,7,1.0416052607066535
43161,6,0.954994422711349
43162,1,0.953620201313246
43163,7,0.9368817950496
43164,6,0.9347986736617657
43165,8,1.0862992723769278
43166,6,1.1048159845641716
43167,9,0.8837621050476977
43168,7,0.9206751466078921
43169,0,0.9198448464552278
43170,0,1.105782823503106
43171,3,0.9384584401675237
43172,2,0.8650282533420044
43173,4,0.9779571735099539
43174,9,0.9995432024835244
43175,5,0.9156212424339312
43176,2,0.9635121513558107
43177,6,1.031911720631737
43178,7,1.1366136456137537
43179,7,0.9110468917117966
43180,3,1.0121779180496824
43181,8,0.8908865298250032
43182,8,0.9328529569907485
43183,9,1.2983055609376963
43184,2,0.7954910722085883
43185,9,1.040047574050493
43186,0,1.0827242390920901
43187,7,0.9054472579159294
43188,0,1.0347497471919553
43189,5,1.2345581737586688
43190,7,1.026410553242702
43192,3,0.8165394507832631
43193,9,0.8891426481215612
43194,8,0.8849504369443829
43195,0,1.1262582249454587
43196,3,1.2512224619502943
43197,1,0.7023546293952843
43198,3,0.8817658858955346
43199,5,1.141791891726883
43200,3,0.8133819303214164
43201,8,0.9580037875499824
43202,7,0.8751991435090966
43203,8,0.9380273566310264
43204,3,0.777047774854488
43205,0,1.0785983440831837
43206,5,1.0421923764905396
43207,9,0.984017172402008
43208,3,1.1277616463004936
43209,3,1.359997463187332
43210,9,0.9922352412114573
43211,2,0.9902266543921339
43212,5,0.8720856533727611
43213,7,0.9013165915092334
43214,1,0.6965493241888311
43215,8,0.8793385637861574
43216,0,0.9370278635127176
43217,4,0.9983796353046933
43218,5,0.8937143026781547
43219,4,1.4210230270903064
43220,2,0.9060319759979569
43222,7,0.8778018002923297
43223,9,1.462584612003695
43224,3,0.9958539910712587
43225,6,0.9289525253851976
43226,8,0.9498950392281258
43227,1,0.6874211514694822
43228,4,0.987641435383807
43229,0,1.1354894088771823
43230,3,1.1205922032886884
43231,4,1.0162421891666604
43232,1,0.7369811261040441
43233,5,1.0315519465514429
43234,8,0.9840037022872453
43235,3,0.7988875262950189
43236,0,1.1218267370302235
43238,7,1.0149432942990209
43239,4,1.0125158239374863
43240,2,1.2294172450276666
43241,2,1.0691658812375526
43242,8,0.9629869821694493
43243,0,1.0483115922963042
43244,5,0.9186527117521295
43245,5,1.0161712146366846
43246,1,1.0608040275827122
43247,0,1.129864274118982
43248,9,0.8994187559492609
43249,1,0.6777287919387638
43250,8,0.9856259117637733
43251,6,0.9007262753062799
43253,9,0.821743302950716
43254,2,0.9120009800335049
43255,3,0.9144856479400978
43256,3,0.8934894296754321
43257,2,0.9826744987389877
43258,0,0.8746453714610022
43259,9,0.9062983729336522
43260,6,0.8958027960821022
43261,1,0.6322816419056003
43262,5,1.0638387676490615
43263,6,0.9952548142340685
43264,6,0.9687228539740373
43265,0,1.0264576845402418
43266,0,1.1790243821691604
43267,1,0.7091632443429814
43268,8,0.8839829990791508
43269,1,0.7917953952589968
43270,6,0.8567146217059263
43271,8,0.8230261081807116
43272,4,1.299133416629366
43273,0,0.9401666534796183
43275,4,0.9450596886279506
43276,0,0.9578313878870434
43277,7,0.8481607348474046
43278,4,1.0215606883041406
43279,7,0.9295226645501925
43280,3,0.8890337004837716
43281,6,0.936769535409413
43282,9,0.9042453112690062
43284,7,1.223633306485127
43285,7,0.984679131882487
43286,1,0.8419886967296671
43287,3,0.9681165852538594
43288,7,1.1813121257538677
43290,8,1.093359576622525
43291,4,1.0411950393720266
43292,2,0.9947828703962314
43293,2,0.9395597178076298
43294,2,1.0096299832276538
43295,4,0.8649719212363137
43296,1,0.8236621190318328
43297,1,0.6469202547053479
43298,3,0.8664755127434014
43299,8,0.923280989007656
43300,1,0.6589821977333695
43301,3,1.0706099974410723
43302,4,1.0360443783295403
43303,5,0.9985137167311616
43304,6,0.8881396912311261
43305,6,1.58145710893325
43306,8,1.1043851334760524
43307,7,1.0244843659610228
43308,5,0.8355841789795428
43309,0,1.0778796085861986
43310,9,0.9594187924708053
43311,6,1.0710765203529344
43312,2,1.2486033840523192
43313,7,0.9963666593718603
43314,2,1.0950620909016409
43315,1,0.6570368954276588
43316,1,0.8645652265961402
43317,2,0.9755239237901775
43318,5,0.7615190055134108
43319,5,0.822234177705357
43320,6,0.938452478152195
43321,8,1.0203959427161335
43322,8,0.8945793024088703
43323,1,0.6077401212849021
43324,9,0.9726552963927269
43325,9,0.9511712297147016
43326,2,1.0074585809628618
43327,3,0.9049141147313862
43328,5,0.7915125450989549
43330,3,0.912326782519013
43331,2,0.981870360071135
43332,1,0.7089573671901837
43333,8,0.8525707423760395
43335,8,0.8680346956748962
43336,1,0.6974417754631718
43337,7,0.9328490692398917
43338,2,1.169250566461883
43339,1,0.6846268873265051
43340,7,0.9812913541035028
43341,7,0.8897255746513768
43342,8,0.7925051997482456
43343,9,0.9005696012416913
43344,1,1.0133912580546827
43345,2,0.9317405238025307
43346,7,0.9013548326654909
43347,0,1.214037845226773
43348,6,1.069837999069934
43349,1,0.8382115579437888
43350,1,1.0695177998148009
43351,2,0.9190662373037627
43352,7,1.1461556258247614
43353,3,0.9805292948951422
43354,7,0.9143632969684481
43355,4,1.0910568913310443
43356,7,0.89805667361952
43357,5,0.7861959915293166
43358,9,1.008837630641847
43360,2,0.9991760058897212
43361,7,1.0263112948610904
43362,7,0.9322630901255202
43363,8,0.8656583384540969
43364,4,0.9754698956866095
43365,9,0.9807026157572138
43366,0,1.3014259194902797
43367,0,1.1295828674750734
43368,5,0.8094071767787597
43369,1,0.6937187941144607
43370,4,1.036165675964622
43371,2,1.071274601358706
43372,8,0.9775954597868343
43373,3,0.9844718745559747
43374,7,0.8890252554313337
43375,4,1.0911317151267623
43376,2,0.9176424233822537
43377,5,0.895094880980377
43378,7,1.1020263711703835
43379,6,0.9686291255866916
43380,3,1.082630104080482
43381,7,0.9574952749991361
43382,7,1.1638853598806111
43383,8,0.9965401687625949
43384,7,1.0605548369030382
43385,9,0.9351486915693559
43386,6,0.9234076690466169
43387,0,1.0200675513272603
43388,8,1.400215497380294
43389,1,0.726285672730604
43390,7,1.7576099970340648
43391,2,1.0044742056239584
43392,9,1.0161830813360422
43393,3,1.3194969891499106
43394,2,0.8802991899387536
43395,4,1.0911286078894047
43397,5,0.876354862993444
43399,6,0.9952994113398951
43400,7,1.0058026845972254
43401,7,1.2410775779889962
43402,5,0.9505850957787858
43403,8,0.8913021241918871
43404,0,0.967058827977951
43405,9,0.8717073101302835
43406,1,0.9640010411731081
43407,2,1.0937864610355255
43408,7,1.1174911679593529
43409,5,1.0763055493146498
43410,8,1.1531449603156365
43411,1,0.6474501867007109
43412,5,0.8942216650051886
43413,6,0.8962445684067789
43414,7,1.1229267689677793
43415,4,0.8662739489321898
43416,9,0.9249841261910621
43418,0,1.095973024301586
43419,9,1.011426241194711
43421,9,0.9370596469019549
43422,0,1.2129091793113318
43424,6,1.478169371581078
43425,9,1.1809704377954102
43426,1,0.9845118541147527
43427,7,1.39010005853082
43428,3,0.9752635643455722
43429,1,0.7472252379963432
43430,2,1.0222396988947289
43431,6,1.1154130486223017
43432,5,1.045289426773306
43433,4,0.9486476475013347
43434,2,0.9161763445838773
43435,3,0.9139891448229267
43436,2,0.8724831605018708
43437,6,0.9406259130736615
43438,3,0.9061108672336953
43439,2,0.8924947395856101
43440,6,1.0136823610972832
43441,2,1.0625786968291628
43442,5,0.9314880199268442
43443,0,0.9585180514323431
43444,1,0.6879995360975001
43445,0,1.002504093773689
43446,1,0.7796836123703836
43447,8,0.9024177328456493
43448,3,0.9278779756170648
43449,2,0.9494091680287504
43450,2,0.9942504545288433
43451,5,0.9106399724333049
43452,4,1.0428575101815383
43453,9,1.0541817748991953
43454,5,0.8724782354163487
43455,8,0.8589540660762814
43456,3,0.858387224499063
43457,6,0.881344723060536
43458,1,0.6643423960279988
43459,5,0.9732679972596675
43460,3,1.0368816210570526
43461,7,1.0519052725613887
43462,6,0.9231142156083598
43463,0,1.062297207391446
43464,8,0.8222097068190066
43465,0,1.028137441448347
43466,3,0.9298509489878017
43467,4,1.0100216477630268
43468,0,1.3504679617403714
43469,1,0.708145972083642
43470,7,0.9661041239538233
43471,7,0.9680667322932381
43472,0,0.929895137870691
43473,4,1.0279317673608106
43474,3,0.6959629018668155
43475,3,1.000508100037904
43476,3,0.905624438860989
43477,2,1.03960953081376
43478,9,0.9939732007052129
43479,2,0.9357711487820479
43480,1,1.3430295560760246
43481,4,0.9857601018537158
43482,3,1.1502909853760874
43483,7,0.9626832574049887
43484,1,0.6390815624229055
43485,6,1.126582944052178
43487,4,1.0255696199287943
43488,5,1.1304874694414713
43490,1,0.6672516620013439
43491,7,1.0141289360534016
